backbone,dataset,N,alpha,seed,K,tau,method,phase0_kind,probe_size_actual,sigma,acc,mean_teacher,best_teacher,oracle,theta0_acc,m3_mean_gap,m3_clients_helped,m3_clients_evaluated,m3_gap,m3_student_acc_on_Di,m3_teacher_acc_on_Di,m4_mean,m4_clients_evaluated,m4_ood_acc,wall_clock_sec,phase_teacher_sec,phase_phase0_sec,phase_distill_sec,phase_aggregate_sec,phase_eval_sec,job_id,node,status,error
mlp_mnist,MNIST,16,0.05,42,300,4.0,no_phase0,none,0,0.0,0.4227,0.2531625,0.5412,0.9735,0.0887,-0.5650458935098911,0,16,"[-0.8657718120805369, 0.0, -0.021479300190542228, -0.4571428571428571, -0.9951607328033184, -1.0, -0.6707599216942517, -0.9981656985631305, 0.0, -0.2838351659644436, -0.97165991902834, -0.7191588011260142, -0.3181818181818181, -0.6527777777777778, -0.1042645124929551, -0.9823759791122716]","[0.09395973154362416, 0.7792207792207793, 0.9781742594838039, 0.5166666666666667, 0.00138264777048047, 0.0, 0.328053627573115, 0.0006114338122898196, 1.0, 0.7076353920460384, 0.017408906882591092, 0.27040900811392615, 0.5909090909090909, 0.3055555555555556, 0.8897238399398836, 0.014523498694516971]","[0.959731543624161, 0.7792207792207793, 0.9996535596743461, 0.9738095238095238, 0.9965433805737989, 1.0, 0.9988135492673667, 0.9987771323754203, 1.0, 0.991470558010482, 0.9890688259109311, 0.9895678092399404, 0.9090909090909091, 0.9583333333333334, 0.9939883524328387, 0.9968994778067886]",0.38260939061581883,16,"[0.6369986030732389, 0.41535992097789853, 0.29179588384550326, 0.359626802374894, 0.5642530051516886, 0.46831376024817195, 0.26356589147286824, 0.462544420753376, 0.3549915397631134, 0.260395537525355, 0.5161078238001315, 0.09849749582637729, 0.37603596010675655, 0.31587057010785824, 0.116, 0.6213930348258706]",60.25616455078125,34.31872630119324,0.01314997673034668,17.180131912231445,0.0033288002014160156,0.29890871047973633,1112072,ai06,success,
mlp_mnist,MNIST,16,0.05,42,300,4.0,raw_union_K20,raw_union,971,0.0,0.8999,0.2531625,0.5412,0.9735,0.8688,-0.06983979115492979,1,16,"[-0.04026845637583887, 0.11688311688311681, -0.06287891910618393, -0.02619047619047621, -0.13549948150708613, -0.038461538461538436, -0.06335646912261961, -0.2525221644756954, 0.0, -0.0770732709896208, -0.1384615384615384, -0.0985262460672297, 0.0, -0.05972222222222223, -0.06838249107646066, -0.17297650130548303]","[0.9194630872483222, 0.8961038961038961, 0.9367746405681622, 0.9476190476190476, 0.8610438990667127, 0.9615384615384616, 0.935457080144747, 0.7462549678997249, 1.0, 0.9143972870208612, 0.8506072874493927, 0.8910415631727107, 0.9090909090909091, 0.8986111111111111, 0.925605861356378, 0.8239229765013055]","[0.959731543624161, 0.7792207792207793, 0.9996535596743461, 0.9738095238095238, 0.9965433805737989, 1.0, 0.9988135492673667, 0.9987771323754203, 1.0, 0.991470558010482, 0.9890688259109311, 0.9895678092399404, 0.9090909090909091, 0.9583333333333334, 0.9939883524328387, 0.9968994778067886]",0.9000235589071527,16,"[0.9297545400119737, 0.9178910976663786, 0.8907527488018043, 0.8690415606446141, 0.9132799084144247, 0.9028362508309329, 0.8585271317829457, 0.9168443496801706, 0.8893401015228426, 0.9155679513184585, 0.9266929651545036, 0.8590984974958263, 0.9093973872734935, 0.8885464817668207, 0.874, 0.9388059701492537]",50.05290508270264,32.322017192840576,0.2963261604309082,16.83404517173767,0.0022819042205810547,0.2690882682800293,1112072,ai06,success,
mlp_mnist,MNIST,16,1.0,42,300,4.0,no_phase0,none,0,0.0,0.885,0.88353125,0.923,0.9735,0.0887,-0.1040843728772523,0,16,"[-0.08627678054429644, -0.1495980426424327, -0.09410054009140012, -0.08344255133245959, -0.1229788203142792, -0.12443095599393017, -0.12414876898899951, -0.07140085370585958, -0.12681042806565812, -0.07575330892706278, -0.11641292239138512, -0.10626064735945484, -0.09272765159408214, -0.10405785456006422, -0.10653628409675764, -0.08041355542791506]","[0.9024319629415171, 0.8406151695211465, 0.8936435396759451, 0.892092616863259, 0.8690503302209064, 0.8641881638846738, 0.859088528025144, 0.9200620876988747, 0.8593498551657548, 0.9008729935229512, 0.8561084292610471, 0.8735093696763203, 0.8953948739320692, 0.8810767376456409, 0.8769943386515697, 0.9089603676048248]","[0.9887087434858135, 0.9902132121635792, 0.9877440797673452, 0.9755351681957186, 0.9920291505351856, 0.988619119878604, 0.9832372970141435, 0.9914629414047342, 0.9861602832314129, 0.976626302450014, 0.9725213516524323, 0.9797700170357752, 0.9881225255261513, 0.9851345922057051, 0.9835306227483274, 0.9893739230327399]",,0,"[null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null]",56.48071622848511,36.845285177230835,0.013402462005615234,19.040768146514893,0.0021593570709228516,0.2903013229370117,1112072,ai06,success,
mlp_mnist,MNIST,16,1.0,42,300,4.0,raw_union_K20,raw_union,3179,0.0,0.9482,0.88353125,0.923,0.9735,0.9321,-0.034938905909104825,0,16,"[-0.035321366531557596, -0.04998252359314925, -0.035936850851682633, -0.01681957186544336, -0.04531997267137322, -0.039706626201315154, -0.046359350445259295, -0.019014357780364866, -0.04699066623752812, -0.014362151506617793, -0.03527664314890455, -0.035349233390119306, -0.03042300479266513, -0.03415026114905584, -0.04529078744209991, -0.028719126938541173]","[0.9533873769542559, 0.9402306885704299, 0.9518072289156626, 0.9587155963302753, 0.9467091778638124, 0.9489124936772888, 0.9368779465688842, 0.9724485836243694, 0.9391696169938848, 0.9622641509433962, 0.9372447085035277, 0.9444207836456558, 0.9576995207334862, 0.9509843310566493, 0.9382398353062275, 0.9606547960941987]","[0.9887087434858135, 0.9902132121635792, 0.9877440797673452, 0.9755351681957186, 0.9920291505351856, 0.988619119878604, 0.9832372970141435, 0.9914629414047342, 0.9861602832314129, 0.976626302450014, 0.9725213516524323, 0.9797700170357752, 0.9881225255261513, 0.9851345922057051, 0.9835306227483274, 0.9893739230327399]",,0,"[null, null, null, null, null, null, null, null, null, null, null, null, null, null, null, null]",57.87932538986206,37.4052369594574,0.762425422668457,19.13406777381897,0.0020155906677246094,0.263962984085083,1112072,ai06,success,
