backbone,dataset,N,alpha,seed,K,tau,method,phase0_kind,probe_size_actual,sigma,agg_method,agg_depth,acc,mean_teacher,best_teacher,oracle,theta0_acc,m3_mean_gap,m3_clients_helped,m3_clients_evaluated,m3_gap,m3_student_acc_on_Di,m3_teacher_acc_on_Di,m4_mean,m4_clients_evaluated,m4_ood_acc,wall_clock_sec,phase_teacher_sec,phase_phase0_sec,phase_distill_sec,phase_aggregate_sec,phase_eval_sec,job_id,node,status,error
mlp_mnist,MNIST,10,0.05,42,300,4.0,raw_union_K20,raw_union,763,0.0,agreement_gated,deep,0.8519,0.33375,0.5902,0.9735,0.824,-0.123024683293906,1,10,"[0.01382488479262678, -0.3216643827083593, -0.15443223443223442, -0.13570233037208712, -0.18350100603621733, -0.1847555129434324, -0.061961398760772, -0.009216589861751112, -0.1145523128846535, -0.07828594973217962]","[0.967741935483871, 0.6727295378098916, 0.8395604395604396, 0.8545126818591476, 0.8080482897384306, 0.8145733461169703, 0.93590200128196, 0.9493087557603687, 0.8812785388127854, 0.9202719406674907]","[0.9539170506912442, 0.9943939205182509, 0.993992673992674, 0.9902150122312348, 0.9915492957746479, 0.9993288590604027, 0.997863400042732, 0.9585253456221198, 0.9958308516974389, 0.9985578903996704]",0.8241814882574119,10,"[0.8311216825237857, 0.8190854870775348, 0.8314584566804816, 0.8675071360608944, 0.8357700781093531, 0.8532754010695187, 0.7648851859378175, 0.8410041841004184, 0.8746549764572171, 0.7230522945570971]",47.43746733665466,34.99785804748535,0.39249253273010254,11.39022707939148,0.02076125144958496,0.34847354888916016,1120460,ai03,success,
mlp_mnist,MNIST,10,0.05,42,300,4.0,raw_union_K20,raw_union,763,0.0,mag_weighted,depth-1,0.8637,0.33375,0.5902,0.9735,0.824,-0.11492898709474209,1,10,"[0.01382488479262678, -0.3263984053818363, -0.15560439560439565, -0.09269988412514485, -0.1625754527162978, -0.15906040268456378, -0.062032618759347624, -0.041474654377880116, -0.10105221361921779, -0.062216728471363836]","[0.967741935483871, 0.6679955151364146, 0.8383882783882783, 0.8975151281060899, 0.8289738430583501, 0.8402684563758389, 0.9358307812833844, 0.9170506912442397, 0.8947786380782211, 0.9363411619283065]","[0.9539170506912442, 0.9943939205182509, 0.993992673992674, 0.9902150122312348, 0.9915492957746479, 0.9993288590604027, 0.997863400042732, 0.9585253456221198, 0.9958308516974389, 0.9985578903996704]",0.8398094468537929,10,"[0.849899849774662, 0.8674618952948973, 0.8318531675547661, 0.8565651760228354, 0.8433807330262367, 0.8450868983957219, 0.7919122129648446, 0.8615899581589959, 0.8952752070141257, 0.7550693703308431]",47.92521595954895,35.272236585617065,0.3829154968261719,11.310742855072021,0.22723174095153809,0.3290402889251709,1120460,ai03,success,
mlp_mnist,MNIST,10,0.05,42,300,4.0,raw_union_K20,raw_union,763,0.0,poly_gate_d2_a,depth-2,0.8298,0.33375,0.5902,0.9735,0.824,-0.14677693215710536,1,10,"[0.009216589861751223, -0.31244549644948305, -0.19179487179487176, -0.17973477533153093, -0.22092555331991948, -0.21917545541706618, -0.07250195854996078, 0.0, -0.16339090728608296, -0.11701689328388953]","[0.9631336405529954, 0.6819484240687679, 0.8021978021978022, 0.8104802368997038, 0.7706237424547284, 0.7801534036433365, 0.9253614414927712, 0.9585253456221198, 0.8324399444113559, 0.8815409971157808]","[0.9539170506912442, 0.9943939205182509, 0.993992673992674, 0.9902150122312348, 0.9915492957746479, 0.9993288590604027, 0.997863400042732, 0.9585253456221198, 0.9958308516974389, 0.9985578903996704]",0.801192451225352,10,"[0.8018277416124187, 0.7753479125248509, 0.8251430826919282, 0.8527592768791628, 0.8193470859202884, 0.8392379679144385, 0.727494411704938, 0.8169037656903766, 0.8532229257996428, 0.7006403415154749]",37.9758882522583,30.167330741882324,0.1725938320159912,6.981482744216919,0.0016012191772460938,0.26172828674316406,1120460,ai03,success,
mlp_mnist,MNIST,10,0.05,42,300,4.0,raw_union_K20,raw_union,763,0.0,second_moment,deep,0.849,0.33375,0.5902,0.9735,0.824,-0.12353827587186335,1,10,"[0.02304147465437789, -0.313442132801794, -0.15560439560439565, -0.13402858246427196, -0.1883299798792757, -0.18878235858101633, -0.06416921871661563, -0.009216589861751112, -0.11832439944411355, -0.08652657601977753]","[0.9769585253456221, 0.6809517877164569, 0.8383882783882783, 0.8561864297669628, 0.8032193158953722, 0.8105465004793864, 0.9336941813261164, 0.9493087557603687, 0.8775064522533254, 0.9120313143798928]","[0.9539170506912442, 0.9943939205182509, 0.993992673992674, 0.9902150122312348, 0.9915492957746479, 0.9993288590604027, 0.997863400042732, 0.9585253456221198, 0.9958308516974389, 0.9985578903996704]",0.8196939997796953,10,"[0.8276164246369554, 0.8131212723658051, 0.8275113479376357, 0.8634633682207421, 0.8299619467254156, 0.8504344919786097, 0.7596017069701281, 0.8346443514644352, 0.8728689722357525, 0.7177161152614728]",48.164950370788574,36.018261194229126,0.2708277702331543,11.138063669204712,0.02124190330505371,0.3446195125579834,1120460,ai03,success,
mlp_mnist,MNIST,10,0.05,42,300,4.0,raw_union_K20,raw_union,763,0.0,sign_majority,deep,0.8384,0.33375,0.5902,0.9735,0.824,-0.13769128236513345,1,10,"[0.004608294930875556, -0.3771022798056559, -0.19692307692307687, -0.11947985065018674, -0.21287726358148895, -0.19443911792905078, -0.06566483868670325, -0.027649769585253448, -0.12805241215008933, -0.05933250927070455]","[0.9585253456221198, 0.617291640712595, 0.7970695970695971, 0.870735161581048, 0.778672032193159, 0.8048897411313519, 0.9321985613560287, 0.9308755760368663, 0.8677784395473496, 0.9392253811289658]","[0.9539170506912442, 0.9943939205182509, 0.993992673992674, 0.9902150122312348, 0.9915492957746479, 0.9993288590604027, 0.997863400042732, 0.9585253456221198, 0.9958308516974389, 0.9985578903996704]",0.8060237223584019,10,"[0.8176014021031547, 0.814777998674619, 0.8083678705348333, 0.8361084681255947, 0.8189465251351893, 0.8178475935828877, 0.7331843121316806, 0.8356485355648535, 0.8749797044974834, 0.7027748132337247]",30.533610820770264,21.97125744819641,0.14391613006591797,7.572123289108276,0.2117598056793213,0.2411365509033203,1120460,ai03,success,
mlp_mnist,MNIST,10,0.05,42,300,4.0,raw_union_K20,raw_union,763,0.0,weight_avg,depth-1,0.861,0.33375,0.5902,0.9735,0.824,-0.11757156559460875,1,10,"[0.01382488479262678, -0.36277563224118603, -0.16249084249084245, -0.0982361272048411, -0.17142857142857149, -0.14189837008628958, -0.05683355886332886, -0.041474654377880116, -0.10125074449076832, -0.053152039555006136]","[0.967741935483871, 0.6316182882770649, 0.8315018315018315, 0.8919788850263937, 0.8201207243460764, 0.8574304889741131, 0.9410298411794031, 0.9170506912442397, 0.8945801072066706, 0.9454058508446642]","[0.9539170506912442, 0.9943939205182509, 0.993992673992674, 0.9902150122312348, 0.9915492957746479, 0.9993288590604027, 0.997863400042732, 0.9585253456221198, 0.9958308516974389, 0.9985578903996704]",0.8347910393627753,10,"[0.8453930896344517, 0.8707753479125249, 0.8283007696862048, 0.8660799238820172, 0.8399759663528941, 0.8368983957219251, 0.7817516764885186, 0.8577405857740585, 0.8990095794771878, 0.7219850586979722]",56.80494022369385,35.17008447647095,0.37520527839660645,11.14589238166809,0.003062725067138672,0.3528280258178711,1120460,ai03,success,
